"biomass","temperature","taxa"
"5844.05981701695","1.5","NZMS"
"5844.05993833714","1.5","NZMS"
"5844.05965904532","1.5","NZMS"
"5844.05966351082","1.5","NZMS"
"5844.05993970226","1.5","NZMS"
"5844.05966890427","1.5","NZMS"
"5844.05995912082","1.5","NZMS"
"5844.05996570221","1.5","NZMS"
"5844.05995931738","1.5","NZMS"
"5844.0599628382","1.5","NZMS"
"5844.05965633072","1.5","NZMS"
"5844.05969289071","1.5","NZMS"
"5844.0596731745","1.5","NZMS"
"5844.05965914425","1.5","NZMS"
"5844.05965661352","1.5","NZMS"
"5844.05967325859","1.5","NZMS"
"5844.05983773029","1.5","NZMS"
"5844.05967814119","1.5","NZMS"
"5844.05980225116","1.5","NZMS"
"5844.0597182071","1.5","NZMS"
"5844.05968950221","1.5","NZMS"
"5844.05966659235","1.5","NZMS"
"5844.05967123109","1.5","NZMS"
"5844.05966395453","1.5","NZMS"
"5844.05991551052","1.5","NZMS"
"5844.05966299559","1.5","NZMS"
"5844.05995762798","1.5","NZMS"
"5844.05965699905","1.5","NZMS"
"5844.05991557438","1.5","NZMS"
"5844.05967167415","1.5","NZMS"
"5844.05995548287","1.5","NZMS"
"5844.05995977654","1.5","NZMS"
"5844.05968252937","1.5","NZMS"
"5844.0596688568","1.5","NZMS"
"5844.0596762735","1.5","NZMS"
"5844.05971293085","1.5","NZMS"
"5844.05966713174","1.5","NZMS"
"5844.05967927788","1.5","NZMS"
"5844.05985738865","1.5","NZMS"
"5844.05996131195","1.5","NZMS"
"5844.05968549508","1.5","NZMS"
"5844.05990138321","1.5","NZMS"
"5844.0599574295","1.5","NZMS"
"5844.05966612961","1.5","NZMS"
"5844.05991784576","1.5","NZMS"
"5844.05966820487","1.5","NZMS"
"5844.05966182477","1.5","NZMS"
"5844.05968075658","1.5","NZMS"
"5844.05970667338","1.5","NZMS"
"5844.05982011692","1.5","NZMS"
"5844.05966314138","1.5","NZMS"
"5844.05967609833","1.5","NZMS"
"5844.05995460117","1.5","NZMS"
"5844.05991896825","1.5","NZMS"
"5844.05970613056","1.5","NZMS"
"5844.0596653497","1.5","NZMS"
"5844.05971654257","1.5","NZMS"
"5844.05974028783","1.5","NZMS"
"5844.05967155138","1.5","NZMS"
"5844.05969697529","1.5","NZMS"
"5844.05968054904","1.5","NZMS"
"5844.05982598409","1.5","NZMS"
"5844.05966678152","1.5","NZMS"
"5844.0596989005","1.5","NZMS"
"5844.05966529414","1.5","NZMS"
"5844.05996349891","1.5","NZMS"
"5844.05967942036","1.5","NZMS"
"5844.05979399866","1.5","NZMS"
"5844.0596601753","1.5","NZMS"
"5844.05973062315","1.5","NZMS"
"5844.05967263423","1.5","NZMS"
"5844.05993623054","1.5","NZMS"
"5844.05976076899","1.5","NZMS"
"5844.05966217591","1.5","NZMS"
"5844.05995179732","1.5","NZMS"
"5844.05966532088","1.5","NZMS"
"5844.05967677693","1.5","NZMS"
"5844.0596889213","1.5","NZMS"
"5844.05968731316","1.5","NZMS"
"5844.05967244799","1.5","NZMS"
"5844.05993854037","1.5","NZMS"
"5844.05978321279","1.5","NZMS"
"5844.05994565469","1.5","NZMS"
"5844.0596667905","1.5","NZMS"
"5844.05966035123","1.5","NZMS"
"5844.0596648678","1.5","NZMS"
"5844.05993518648","1.5","NZMS"
"5844.05967879051","1.5","NZMS"
"5844.05966279158","1.5","NZMS"
"5844.05967412252","1.5","NZMS"
"5844.0596626394","1.5","NZMS"
"5844.05993055471","1.5","NZMS"
"5844.05966352681","1.5","NZMS"
"5844.05966139555","1.5","NZMS"
"5844.05969555373","1.5","NZMS"
"5844.05965691635","1.5","NZMS"
"5844.05993952217","1.5","NZMS"
"5844.05972366955","1.5","NZMS"
"5844.05966396385","1.5","NZMS"
"5844.05966500017","1.5","NZMS"
"5844.05992304367","1.5","NZMS"
"5844.05980997222","1.5","NZMS"
"5844.05985563464","1.5","NZMS"
"5844.05991853729","1.5","NZMS"
"5844.05965583598","1.5","NZMS"
"5844.05991592109","1.5","NZMS"
"5844.05980467426","1.5","NZMS"
"5844.05995112437","1.5","NZMS"
"5844.05966768911","1.5","NZMS"
"5844.05993339545","1.5","NZMS"
"5844.05967172656","1.5","NZMS"
"5844.05966151927","1.5","NZMS"
"5844.05967100643","1.5","NZMS"
"5844.05966628665","1.5","NZMS"
"5844.05968172991","1.5","NZMS"
"5844.05977874221","1.5","NZMS"
"5844.05992830154","1.5","NZMS"
"5844.05965715115","1.5","NZMS"
"5844.05966813402","1.5","NZMS"
"5844.0596734147","1.5","NZMS"
"5844.05995884676","1.5","NZMS"
"5844.05996334947","1.5","NZMS"
"5844.05966044865","1.5","NZMS"
"5844.05974241807","1.5","NZMS"
"5844.05968416189","1.5","NZMS"
"5844.05996151221","1.5","NZMS"
"5844.05966171202","1.5","NZMS"
"5844.05978741291","1.5","NZMS"
"5844.05980564447","1.5","NZMS"
"5844.05992091943","1.5","NZMS"
"5844.0596638666","1.5","NZMS"
"5844.05995512462","1.5","NZMS"
"5844.0596706741","1.5","NZMS"
"5844.05967742443","1.5","NZMS"
"5844.05992052644","1.5","NZMS"
"5844.05967255679","1.5","NZMS"
"5844.05983414844","1.5","NZMS"
"5844.0596637022","1.5","NZMS"
"5844.05977948435","1.5","NZMS"
"5844.05996565588","1.5","NZMS"
"5844.0597691472","1.5","NZMS"
"5844.05994327025","1.5","NZMS"
"5844.05995421786","1.5","NZMS"
"5844.05967982831","1.5","NZMS"
"5844.0596674654","1.5","NZMS"
"5844.05972601785","1.5","NZMS"
"5844.05966141992","1.5","NZMS"
"5844.05967239154","1.5","NZMS"
"5844.0596599407","1.5","NZMS"
"5844.05966223202","1.5","NZMS"
"5844.05967729625","1.5","NZMS"
"5844.05973810427","1.5","NZMS"
"5844.05972573025","1.5","NZMS"
"5844.05980130404","1.5","NZMS"
"5844.05996031508","1.5","NZMS"
"5844.05967473343","1.5","NZMS"
"5844.05972807053","1.5","NZMS"
"5844.05990306919","1.5","NZMS"
"5844.05966822404","1.5","NZMS"
"5844.05966127916","1.5","NZMS"
"5844.0598057464","1.5","NZMS"
"5844.05967341825","1.5","NZMS"
"5844.05980384468","1.5","NZMS"
"5844.05967227417","1.5","NZMS"
"5844.05967198804","1.5","NZMS"
"5844.05991755017","1.5","NZMS"
"5844.05968000986","1.5","NZMS"
"5844.05970956099","1.5","NZMS"
"5844.05966117885","1.5","NZMS"
"5844.05966730038","1.5","NZMS"
"5844.05966278527","1.5","NZMS"
"5844.05969525423","1.5","NZMS"
"5844.05969773321","1.5","NZMS"
"5844.05995238302","1.5","NZMS"
"5844.05968222341","1.5","NZMS"
"5844.05966433851","1.5","NZMS"
"5844.05966629458","1.5","NZMS"
"5844.05966753479","1.5","NZMS"
"5844.05972496512","1.5","NZMS"
"5844.05966204799","1.5","NZMS"
"5844.05995892138","1.5","NZMS"
"5844.0596752249","1.5","NZMS"
"5844.05967092624","1.5","NZMS"
"5844.05967359487","1.5","NZMS"
"5844.05966342021","1.5","NZMS"
"5844.05982592979","1.5","NZMS"
"5844.05973478732","1.5","NZMS"
"5844.05967350558","1.5","NZMS"
"5844.05969018828","1.5","NZMS"
"5844.05966032571","1.5","NZMS"
"5844.05967771288","1.5","NZMS"
"5844.05966438028","1.5","NZMS"
"5844.05975824881","1.5","NZMS"
"5844.05993181239","1.5","NZMS"
"5844.05968071564","1.5","NZMS"
"5844.05966178694","1.5","NZMS"
"5844.05996578308","1.5","NZMS"
"5844.05967531093","1.5","NZMS"
"5844.05991751028","1.5","NZMS"
"5844.05967851591","1.5","NZMS"
"5844.05996165501","1.5","NZMS"
"5844.05965832913","1.5","NZMS"
"5844.05968378113","1.5","NZMS"
"5844.05966609756","1.5","NZMS"
"5844.05978546604","1.5","NZMS"
"5844.05993137","1.5","NZMS"
"5844.05991313943","1.5","NZMS"
"5844.0596711037","1.5","NZMS"
"5844.05965980369","1.5","NZMS"
"5844.05968147771","1.5","NZMS"
"5844.05992031022","1.5","NZMS"
"5844.05969446332","1.5","NZMS"
"5844.05965973631","1.5","NZMS"
"5844.0596646979","1.5","NZMS"
"5844.05967105535","1.5","NZMS"
"5844.05967081911","1.5","NZMS"
