"biomass","temperature","taxa"
"2765.85606336541","1.5","NZMS"
"2739.05873194774","1.5","NZMS"
"2739.95038661881","1.5","NZMS"
"2743.48816240379","1.5","NZMS"
"2762.28534403412","1.5","NZMS"
"2754.17197531066","1.5","NZMS"
"2758.25364572096","1.5","NZMS"
"2774.6570633695","1.5","NZMS"
"2750.79486919638","1.5","NZMS"
"2746.43436961775","1.5","NZMS"
"2772.09153984608","1.5","NZMS"
"2749.08624515908","1.5","NZMS"
"2724.53972879977","1.5","NZMS"
"2763.16394260162","1.5","NZMS"
"2761.71903774503","1.5","NZMS"
"2746.66341800818","1.5","NZMS"
"2751.67680173115","1.5","NZMS"
"2776.02055092397","1.5","NZMS"
"2780.0845904572","1.5","NZMS"
"2749.51557510837","1.5","NZMS"
"2734.70308660498","1.5","NZMS"
"2782.4546710143","1.5","NZMS"
"2756.18960296827","1.5","NZMS"
"2748.25337117541","1.5","NZMS"
"2802.33743835161","1.5","NZMS"
"2758.70883968983","1.5","NZMS"
"2742.25585507148","1.5","NZMS"
"2763.16687374086","1.5","NZMS"
"2754.98477321849","1.5","NZMS"
"2766.89136449663","1.5","NZMS"
"2781.0142146551","1.5","NZMS"
"2788.74401532451","1.5","NZMS"
"2769.1557399377","1.5","NZMS"
"2752.02717911783","1.5","NZMS"
"2747.53262635554","1.5","NZMS"
"2752.57736691737","1.5","NZMS"
"2751.69366722827","1.5","NZMS"
"2747.15906179979","1.5","NZMS"
"2755.04174709518","1.5","NZMS"
"2780.31267410588","1.5","NZMS"
"2743.72745232704","1.5","NZMS"
"2763.00258979921","1.5","NZMS"
"2729.63974488777","1.5","NZMS"
"2764.06033259464","1.5","NZMS"
"2755.74908500256","1.5","NZMS"
"2730.8694898468","1.5","NZMS"
"2729.68398474971","1.5","NZMS"
"2751.62988259103","1.5","NZMS"
"2767.99580682421","1.5","NZMS"
"2788.20061465226","1.5","NZMS"
"2780.2927883049","1.5","NZMS"
"2709.39709493991","1.5","NZMS"
"2753.24044711285","1.5","NZMS"
"2751.92384972089","1.5","NZMS"
"2752.87440466996","1.5","NZMS"
"2764.35582051265","1.5","NZMS"
"2759.69035605632","1.5","NZMS"
"2709.24278651936","1.5","NZMS"
"2729.48746369314","1.5","NZMS"
"2732.86618315123","1.5","NZMS"
"2751.54915092473","1.5","NZMS"
"2730.26892944528","1.5","NZMS"
"2771.13783335606","1.5","NZMS"
"2758.15676172348","1.5","NZMS"
"2768.62732295958","1.5","NZMS"
"2752.02852259008","1.5","NZMS"
"2743.20773832606","1.5","NZMS"
"2758.88129875868","1.5","NZMS"
"2753.66683349775","1.5","NZMS"
"2756.83068865581","1.5","NZMS"
"2773.095904114","1.5","NZMS"
"2740.9605725886","1.5","NZMS"
"2762.62882233456","1.5","NZMS"
"2755.10352915536","1.5","NZMS"
"2766.34421360113","1.5","NZMS"
"2791.13077586756","1.5","NZMS"
"2764.22524848","1.5","NZMS"
"2768.46627473268","1.5","NZMS"
"2746.36572056094","1.5","NZMS"
"2759.13476469485","1.5","NZMS"
"2753.01177601389","1.5","NZMS"
"2745.19877262572","1.5","NZMS"
"2752.24078176759","1.5","NZMS"
"2744.03314920528","1.5","NZMS"
"2775.89113667325","1.5","NZMS"
"2778.81199801802","1.5","NZMS"
"2766.66461429942","1.5","NZMS"
"2742.51838740596","1.5","NZMS"
"2737.08936957042","1.5","NZMS"
"2754.42720655833","1.5","NZMS"
"2747.26008134554","1.5","NZMS"
"2766.24943731766","1.5","NZMS"
"2740.91306052493","1.5","NZMS"
"2784.11085140386","1.5","NZMS"
"2750.06656772565","1.5","NZMS"
"2751.24937871679","1.5","NZMS"
"2740.85087441722","1.5","NZMS"
"2779.6302491488","1.5","NZMS"
"2768.36686503667","1.5","NZMS"
"2759.24949520454","1.5","NZMS"
"2789.3978998899","1.5","NZMS"
"2765.60720007143","1.5","NZMS"
"2768.61112551629","1.5","NZMS"
"2749.52792945763","1.5","NZMS"
"2743.88183578188","1.5","NZMS"
"2748.72958656298","1.5","NZMS"
"2783.3704038549","1.5","NZMS"
"2762.09828516843","1.5","NZMS"
"2758.96934888996","1.5","NZMS"
"2766.98119526856","1.5","NZMS"
"2780.75723353919","1.5","NZMS"
"2753.04357655752","1.5","NZMS"
"2737.14339654013","1.5","NZMS"
"2766.56634020927","1.5","NZMS"
"2758.86539775679","1.5","NZMS"
"2747.67370578003","1.5","NZMS"
"2754.02634006785","1.5","NZMS"
"2737.49102017991","1.5","NZMS"
"2791.11632670798","1.5","NZMS"
"2764.66422283455","1.5","NZMS"
"2742.67511107133","1.5","NZMS"
"2774.65804574357","1.5","NZMS"
"2787.15805103055","1.5","NZMS"
"2744.4938655193","1.5","NZMS"
"2758.43079271783","1.5","NZMS"
"2762.51325086566","1.5","NZMS"
"2770.4358898787","1.5","NZMS"
"2724.5522032854","1.5","NZMS"
"2777.45230100726","1.5","NZMS"
"2766.63941210433","1.5","NZMS"
"2764.32111154282","1.5","NZMS"
"2735.69499105335","1.5","NZMS"
"2770.52222763223","1.5","NZMS"
"2736.71426463234","1.5","NZMS"
"2732.19352593487","1.5","NZMS"
"2747.77713736341","1.5","NZMS"
"2721.73064333506","1.5","NZMS"
"2733.62519704964","1.5","NZMS"
"2746.91035850682","1.5","NZMS"
"2727.72206250676","1.5","NZMS"
"2729.41780100614","1.5","NZMS"
"2753.86967994356","1.5","NZMS"
"2754.69075938471","1.5","NZMS"
"2750.40168753106","1.5","NZMS"
"2793.07621283393","1.5","NZMS"
"2734.23791836473","1.5","NZMS"
"2725.51631739477","1.5","NZMS"
"2778.21151715674","1.5","NZMS"
"2747.30431749529","1.5","NZMS"
"2789.9756258775","1.5","NZMS"
"2757.45982896724","1.5","NZMS"
"2760.25958672553","1.5","NZMS"
"2756.84565710184","1.5","NZMS"
"2779.97725910824","1.5","NZMS"
"2722.61178241502","1.5","NZMS"
"2742.1457105073","1.5","NZMS"
"2748.86301017914","1.5","NZMS"
"2728.67315159978","1.5","NZMS"
"2713.08667802796","1.5","NZMS"
"2743.34124211071","1.5","NZMS"
"2764.18526164099","1.5","NZMS"
"2779.40202906063","1.5","NZMS"
"2760.23353219885","1.5","NZMS"
"2768.93937697861","1.5","NZMS"
"2765.7857972477","1.5","NZMS"
"2745.8201380756","1.5","NZMS"
"2766.09459690985","1.5","NZMS"
"2774.36499909963","1.5","NZMS"
"2743.74915564626","1.5","NZMS"
"2733.91404643116","1.5","NZMS"
"2765.05745056502","1.5","NZMS"
"2762.35480216724","1.5","NZMS"
"2772.28241910712","1.5","NZMS"
"2759.15468169271","1.5","NZMS"
"2785.35904970983","1.5","NZMS"
"2748.1837472534","1.5","NZMS"
"2741.02265189524","1.5","NZMS"
"2758.62506465431","1.5","NZMS"
"2737.17440463884","1.5","NZMS"
"2759.20423377113","1.5","NZMS"
"2750.57920991728","1.5","NZMS"
"2798.39725710312","1.5","NZMS"
"2764.35381833665","1.5","NZMS"
"2722.86458402889","1.5","NZMS"
"2741.3134426905","1.5","NZMS"
"2776.78057080688","1.5","NZMS"
"2762.57891284884","1.5","NZMS"
"2769.28406424048","1.5","NZMS"
"2766.90597657313","1.5","NZMS"
"2757.47492347577","1.5","NZMS"
"2754.31060750444","1.5","NZMS"
"2774.30691712186","1.5","NZMS"
"2760.5249585856","1.5","NZMS"
"2718.85822077913","1.5","NZMS"
"2803.77230190223","1.5","NZMS"
"2750.92856746309","1.5","NZMS"
"2736.07301222419","1.5","NZMS"
"2734.6994339757","1.5","NZMS"
"2757.00472199658","1.5","NZMS"
"2735.96850609205","1.5","NZMS"
"2766.27633973315","1.5","NZMS"
"2752.64051831849","1.5","NZMS"
"2736.0068177039","1.5","NZMS"
"2746.09708009836","1.5","NZMS"
"2724.61523061233","1.5","NZMS"
"2771.4372855312","1.5","NZMS"
"2750.53290796455","1.5","NZMS"
"2747.60190944008","1.5","NZMS"
"2778.5507004236","1.5","NZMS"
"2748.00270180993","1.5","NZMS"
"2780.23471126629","1.5","NZMS"
"2743.82572910313","1.5","NZMS"
"2801.37369086778","1.5","NZMS"
"2756.99595276214","1.5","NZMS"
"2770.17768158602","1.5","NZMS"
"2783.38158499717","1.5","NZMS"
