"biomass","temperature","taxa"
"3762.8302771771","1.2","NZMS"
"3800.12690411841","1.2","NZMS"
"3788.23956492853","1.2","NZMS"
"3805.67332432166","1.2","NZMS"
"3840.4413617411","1.2","NZMS"
"3767.60842221379","1.2","NZMS"
"3784.91507198078","1.2","NZMS"
"3752.0133510144","1.2","NZMS"
"3802.73439669967","1.2","NZMS"
"3765.78411660411","1.2","NZMS"
"3727.0146634228","1.2","NZMS"
"3802.68787514011","1.2","NZMS"
"3778.42648010042","1.2","NZMS"
"3799.6462336068","1.2","NZMS"
"3740.66320343923","1.2","NZMS"
"3777.18090704791","1.2","NZMS"
"3746.88295065569","1.2","NZMS"
"3729.68445050602","1.2","NZMS"
"3769.43245783818","1.2","NZMS"
"3783.72436151294","1.2","NZMS"
"3763.42470441026","1.2","NZMS"
"3807.19793817547","1.2","NZMS"
"3784.87104825094","1.2","NZMS"
"3768.7621263303","1.2","NZMS"
"3712.94978456256","1.2","NZMS"
"3777.50219912497","1.2","NZMS"
"3729.79336923468","1.2","NZMS"
"3725.85711873303","1.2","NZMS"
"3759.34645286704","1.2","NZMS"
"3736.90539497376","1.2","NZMS"
"3874.30234223885","1.2","NZMS"
"3690.60497919275","1.2","NZMS"
"3707.70756036485","1.2","NZMS"
"3810.29346568501","1.2","NZMS"
"3711.94515581233","1.2","NZMS"
"3814.14083359853","1.2","NZMS"
"3769.71995862503","1.2","NZMS"
"3817.27486312633","1.2","NZMS"
"3777.88005745283","1.2","NZMS"
"3753.02704005909","1.2","NZMS"
"3758.82479152874","1.2","NZMS"
"3736.40487106088","1.2","NZMS"
"3806.03423346833","1.2","NZMS"
"3805.92824735033","1.2","NZMS"
"3752.41367295343","1.2","NZMS"
"3755.65036507724","1.2","NZMS"
"3775.70224944925","1.2","NZMS"
"3752.53596658152","1.2","NZMS"
"3833.66246907741","1.2","NZMS"
"3773.28505441958","1.2","NZMS"
"3795.76285627779","1.2","NZMS"
"3788.78353736791","1.2","NZMS"
"3728.21658418767","1.2","NZMS"
"3744.10698565735","1.2","NZMS"
"3784.58423138737","1.2","NZMS"
"3814.67361391885","1.2","NZMS"
"3816.00049734733","1.2","NZMS"
"3829.85502710906","1.2","NZMS"
"3732.84340779224","1.2","NZMS"
"3774.88925016414","1.2","NZMS"
"3797.71216696774","1.2","NZMS"
"3823.76264631627","1.2","NZMS"
"3745.4119349752","1.2","NZMS"
"3782.26051287703","1.2","NZMS"
"3767.15049942733","1.2","NZMS"
"3735.94097023569","1.2","NZMS"
"3793.49095699677","1.2","NZMS"
"3756.49544685901","1.2","NZMS"
"3777.69137307729","1.2","NZMS"
"3807.64306100766","1.2","NZMS"
"3779.20908978393","1.2","NZMS"
"3787.73945545833","1.2","NZMS"
"3746.76765627932","1.2","NZMS"
"3716.66753018061","1.2","NZMS"
"3816.4236965193","1.2","NZMS"
"3792.17648451747","1.2","NZMS"
"3759.20645871897","1.2","NZMS"
"3731.32710570705","1.2","NZMS"
"3751.92644364313","1.2","NZMS"
"3741.75741453754","1.2","NZMS"
"3772.50219767671","1.2","NZMS"
"3726.57345724894","1.2","NZMS"
"3782.98229025123","1.2","NZMS"
"3803.25646539632","1.2","NZMS"
"3745.91575812615","1.2","NZMS"
"3847.5172785276","1.2","NZMS"
"3791.93639164592","1.2","NZMS"
"3733.21514853162","1.2","NZMS"
"3786.58877120305","1.2","NZMS"
"3706.81306217143","1.2","NZMS"
"3727.1839951893","1.2","NZMS"
"3804.46800514004","1.2","NZMS"
"3760.8039336271","1.2","NZMS"
"3810.3993159851","1.2","NZMS"
"3787.79064970783","1.2","NZMS"
"3809.97124855173","1.2","NZMS"
"3801.61337988027","1.2","NZMS"
"3839.84258525545","1.2","NZMS"
"3727.50625587259","1.2","NZMS"
"3780.84122620853","1.2","NZMS"
"3776.19934478327","1.2","NZMS"
"3778.28560029712","1.2","NZMS"
"3738.2721491175","1.2","NZMS"
"3822.63748946622","1.2","NZMS"
"3819.90154575482","1.2","NZMS"
"3772.98221219336","1.2","NZMS"
"3779.76119376189","1.2","NZMS"
"3772.50958905707","1.2","NZMS"
"3761.47789354101","1.2","NZMS"
"3781.29832313092","1.2","NZMS"
"3749.89783502583","1.2","NZMS"
"3753.79416156521","1.2","NZMS"
"3770.38215656669","1.2","NZMS"
"3735.53883655268","1.2","NZMS"
"3705.17064736183","1.2","NZMS"
"3812.09667892229","1.2","NZMS"
"3785.87869219479","1.2","NZMS"
"3767.98069428321","1.2","NZMS"
"3855.45042890406","1.2","NZMS"
"3778.95962756674","1.2","NZMS"
"3758.79437336464","1.2","NZMS"
"3780.84477309039","1.2","NZMS"
"3728.87813948733","1.2","NZMS"
"3865.79109078509","1.2","NZMS"
"3803.95048186758","1.2","NZMS"
"3793.61969511499","1.2","NZMS"
"3734.89306252405","1.2","NZMS"
"3780.77267788112","1.2","NZMS"
"3803.41267934395","1.2","NZMS"
"3778.4827492848","1.2","NZMS"
"3778.33317404692","1.2","NZMS"
"3819.90005269353","1.2","NZMS"
"3814.19218793906","1.2","NZMS"
"3768.55663040266","1.2","NZMS"
"3754.41164501157","1.2","NZMS"
"3749.26124505152","1.2","NZMS"
"3768.28137421653","1.2","NZMS"
"3807.11396236658","1.2","NZMS"
"3749.09327206432","1.2","NZMS"
"3764.63669372211","1.2","NZMS"
"3832.99179984598","1.2","NZMS"
"3784.91112310762","1.2","NZMS"
"3777.27337669016","1.2","NZMS"
"3816.77714242342","1.2","NZMS"
"3742.61856444458","1.2","NZMS"
"3764.86809815136","1.2","NZMS"
"3823.59810780864","1.2","NZMS"
"3770.61498130901","1.2","NZMS"
"3763.66145678391","1.2","NZMS"
"3758.04912282343","1.2","NZMS"
"3737.24265172059","1.2","NZMS"
"3745.63390338986","1.2","NZMS"
"3744.06875430199","1.2","NZMS"
"3750.62876825648","1.2","NZMS"
"3722.76445456177","1.2","NZMS"
"3741.12995391827","1.2","NZMS"
"3760.60737744353","1.2","NZMS"
"3763.98602303319","1.2","NZMS"
"3797.56960935016","1.2","NZMS"
"3768.42706820203","1.2","NZMS"
"3751.0966585861","1.2","NZMS"
"3801.19088655006","1.2","NZMS"
"3784.30480885071","1.2","NZMS"
"3799.55812121498","1.2","NZMS"
"3730.80657733504","1.2","NZMS"
"3785.57234103188","1.2","NZMS"
"3765.48036259945","1.2","NZMS"
"3760.51262006634","1.2","NZMS"
"3849.95806651634","1.2","NZMS"
"3796.8484156025","1.2","NZMS"
"3780.12847940787","1.2","NZMS"
"3829.14802291936","1.2","NZMS"
"3825.12794846969","1.2","NZMS"
"3796.11811318958","1.2","NZMS"
"3807.93672256087","1.2","NZMS"
"3744.55797264515","1.2","NZMS"
"3774.15317793914","1.2","NZMS"
"3826.719717832","1.2","NZMS"
"3794.43605557838","1.2","NZMS"
"3740.70590541763","1.2","NZMS"
"3753.59691287208","1.2","NZMS"
"3711.0630843758","1.2","NZMS"
"3710.72819047474","1.2","NZMS"
"3749.69257486743","1.2","NZMS"
"3738.19459560703","1.2","NZMS"
"3758.85264577177","1.2","NZMS"
"3797.96110498487","1.2","NZMS"
"3761.34409259754","1.2","NZMS"
"3773.63437931229","1.2","NZMS"
"3803.62492835481","1.2","NZMS"
"3781.31994027509","1.2","NZMS"
"3799.8133686978","1.2","NZMS"
"3773.95575201269","1.2","NZMS"
"3748.19922062898","1.2","NZMS"
"3822.28916476437","1.2","NZMS"
"3829.95678324824","1.2","NZMS"
"3812.51763268813","1.2","NZMS"
"3789.91360496553","1.2","NZMS"
"3765.74163331684","1.2","NZMS"
"3686.78391044741","1.2","NZMS"
"3807.87928987042","1.2","NZMS"
"3812.6279312235","1.2","NZMS"
"3783.73539206609","1.2","NZMS"
"3824.3451972638","1.2","NZMS"
"3739.08674081353","1.2","NZMS"
"3784.44042465473","1.2","NZMS"
"3805.79715259864","1.2","NZMS"
"3751.74353917469","1.2","NZMS"
"3789.54429041014","1.2","NZMS"
"3799.44912586003","1.2","NZMS"
"3755.06541622242","1.2","NZMS"
"3746.58453158676","1.2","NZMS"
"3797.96631925606","1.2","NZMS"
"3770.19367855714","1.2","NZMS"
"3824.12807581339","1.2","NZMS"
"3820.76440717527","1.2","NZMS"
"3767.46579493442","1.2","NZMS"
"3744.72356506595","1.2","NZMS"
"3762.20946158116","1.2","NZMS"
"3781.97963342231","1.2","NZMS"
"3780.02785396025","1.2","NZMS"
"3763.90470479061","1.2","NZMS"
"3662.45786971695","1.2","NZMS"
"3832.13658033666","1.2","NZMS"
"3799.38006817815","1.2","NZMS"
"3675.13079693587","1.2","NZMS"
"3785.8048862036","1.2","NZMS"
"3779.96802282134","1.2","NZMS"
"3797.65822866894","1.2","NZMS"
"3778.38165509363","1.2","NZMS"
"3736.77169849736","1.2","NZMS"
"3769.47318437028","1.2","NZMS"
"3694.94172860311","1.2","NZMS"
"3732.85054011625","1.2","NZMS"
"3721.12360535976","1.2","NZMS"
"3774.23456718736","1.2","NZMS"
"3725.33987659653","1.2","NZMS"
"3858.957868801","1.2","NZMS"
"3725.2927346203","1.2","NZMS"
"3760.166704956","1.2","NZMS"
"3775.35656664525","1.2","NZMS"
"3737.34184955478","1.2","NZMS"
"3712.96096257808","1.2","NZMS"
"3733.41455060953","1.2","NZMS"
"3759.60343008928","1.2","NZMS"
"3734.49136659807","1.2","NZMS"
"3822.04981676379","1.2","NZMS"
"3732.46215690241","1.2","NZMS"
"3815.35752218656","1.2","NZMS"
"3760.04484877279","1.2","NZMS"
"3775.04439544655","1.2","NZMS"
"3819.27496982701","1.2","NZMS"
"3726.66332873036","1.2","NZMS"
"3739.05090642839","1.2","NZMS"
"3741.20095071299","1.2","NZMS"
"3758.73015145342","1.2","NZMS"
"3758.54146221066","1.2","NZMS"
"3768.3278804198","1.2","NZMS"
"3818.10393363496","1.2","NZMS"
"3758.98141084346","1.2","NZMS"
"3801.10218971998","1.2","NZMS"
"3783.54625833869","1.2","NZMS"
"3816.66303803926","1.2","NZMS"
"3729.14708106318","1.2","NZMS"
"3716.32437842569","1.2","NZMS"
"3788.01133156382","1.2","NZMS"
"3747.99392157197","1.2","NZMS"
"3745.77612060355","1.2","NZMS"
"3784.25346391186","1.2","NZMS"
"3808.29036064342","1.2","NZMS"
"3807.10423996949","1.2","NZMS"
"3838.64449914853","1.2","NZMS"
"3765.98787248843","1.2","NZMS"
"3770.93117057029","1.2","NZMS"
"3756.63240559583","1.2","NZMS"
"3765.20491003922","1.2","NZMS"
"3746.87813286842","1.2","NZMS"
"3775.18064502263","1.2","NZMS"
"3764.31974604272","1.2","NZMS"
"3760.24241708893","1.2","NZMS"
"3789.52523267589","1.2","NZMS"
"3787.01589718765","1.2","NZMS"
"3735.26197079304","1.2","NZMS"
"3778.64499812775","1.2","NZMS"
"3811.33904972255","1.2","NZMS"
"3821.93927941104","1.2","NZMS"
"3711.22228626211","1.2","NZMS"
"3855.36565621954","1.2","NZMS"
"3795.67261918926","1.2","NZMS"
"3788.08394306538","1.2","NZMS"
"3757.55093834447","1.2","NZMS"
"3782.80205007635","1.2","NZMS"
"3786.72398502768","1.2","NZMS"
"3791.39714146076","1.2","NZMS"
"3704.54787431466","1.2","NZMS"
"3797.99171936395","1.2","NZMS"
"3767.56617225883","1.2","NZMS"
"3780.31061983059","1.2","NZMS"
"3791.39509364835","1.2","NZMS"
"3815.84578851597","1.2","NZMS"
"3771.66274568478","1.2","NZMS"
"3698.12188373708","1.2","NZMS"
"3813.68417287142","1.2","NZMS"
"3751.67695891148","1.2","NZMS"
"3818.51681637737","1.2","NZMS"
"3735.8811240706","1.2","NZMS"
"3770.40659815502","1.2","NZMS"
"3801.70105259324","1.2","NZMS"
"3752.11427198877","1.2","NZMS"
"3765.28011662213","1.2","NZMS"
"3750.70575315455","1.2","NZMS"
"3793.39404366763","1.2","NZMS"
"3841.64885813126","1.2","NZMS"
"3709.2421219116","1.2","NZMS"
"3760.40756209251","1.2","NZMS"
"3761.74457500188","1.2","NZMS"
"3816.35331205381","1.2","NZMS"
"3747.13868876493","1.2","NZMS"
"3757.23544432072","1.2","NZMS"
"3783.27452553609","1.2","NZMS"
"3754.68813137263","1.2","NZMS"
"3821.7736489745","1.2","NZMS"
"3860.03553298923","1.2","NZMS"
"3766.37511562732","1.2","NZMS"
"3733.43345419144","1.2","NZMS"
"3765.05018240783","1.2","NZMS"
"3782.68260544966","1.2","NZMS"
"3748.79438407918","1.2","NZMS"
"3793.71389511942","1.2","NZMS"
"3767.75410761064","1.2","NZMS"
"3817.1475146881","1.2","NZMS"
"3761.64246227466","1.2","NZMS"
"3772.61800151538","1.2","NZMS"
"3792.37552425124","1.2","NZMS"
"3772.21543696064","1.2","NZMS"
"3771.66855778134","1.2","NZMS"
"3785.18635312806","1.2","NZMS"
"3767.19668156328","1.2","NZMS"
"3744.18151512446","1.2","NZMS"
"3823.37665187347","1.2","NZMS"
"3773.02092404761","1.2","NZMS"
"3754.29266059879","1.2","NZMS"
"3786.77050932423","1.2","NZMS"
"3762.05625909363","1.2","NZMS"
"3754.60003961079","1.2","NZMS"
"3861.94513101211","1.2","NZMS"
"3793.56739910296","1.2","NZMS"
"3811.80475417461","1.2","NZMS"
"3799.48569142597","1.2","NZMS"
"3735.43349634634","1.2","NZMS"
"3708.11324961412","1.2","NZMS"
"3775.55230001975","1.2","NZMS"
"3779.35992468085","1.2","NZMS"
"3800.39798477693","1.2","NZMS"
"3735.74033561756","1.2","NZMS"
"3758.3892824469","1.2","NZMS"
"3724.32472313245","1.2","NZMS"
"3829.96335760275","1.2","NZMS"
"3819.2132518402","1.2","NZMS"
"3750.47891456746","1.2","NZMS"
"3801.13513071303","1.2","NZMS"
"3684.5990671512","1.2","NZMS"
"3812.6515085865","1.2","NZMS"
"3730.16753715384","1.2","NZMS"
"3778.36438211785","1.2","NZMS"
"3792.71096897372","1.2","NZMS"
"3784.13195032158","1.2","NZMS"
"3788.11645502615","1.2","NZMS"
"3790.73640668456","1.2","NZMS"
"3847.58351830505","1.2","NZMS"
"3747.72849743269","1.2","NZMS"
"3742.41770597726","1.2","NZMS"
"3766.6818064838","1.2","NZMS"
"3791.03166738695","1.2","NZMS"
"3794.14961729547","1.2","NZMS"
"3757.89881719363","1.2","NZMS"
"3806.74765711684","1.2","NZMS"
"3791.03096958672","1.2","NZMS"
"3755.0815545511","1.2","NZMS"
"3795.87991608427","1.2","NZMS"
"3743.38381877503","1.2","NZMS"
"3800.22156458476","1.2","NZMS"
"3810.36910387092","1.2","NZMS"
"3804.26353527437","1.2","NZMS"
"3778.71076589617","1.2","NZMS"
"3796.79996823685","1.2","NZMS"
"3806.09854416685","1.2","NZMS"
"3755.52292523588","1.2","NZMS"
"3859.23638066164","1.2","NZMS"
"3753.7366538499","1.2","NZMS"
"3783.35300178347","1.2","NZMS"
"3816.8450865015","1.2","NZMS"
"3749.56929290555","1.2","NZMS"
"3733.89042035405","1.2","NZMS"
"3774.85889930443","1.2","NZMS"
"3815.66869153055","1.2","NZMS"
"3722.37807103987","1.2","NZMS"
"3763.64718344608","1.2","NZMS"
"3782.50579828653","1.2","NZMS"
"3781.53600301772","1.2","NZMS"
"3804.32944132814","1.2","NZMS"
"3766.65274322272","1.2","NZMS"
"3781.80530435008","1.2","NZMS"
"3794.23218452236","1.2","NZMS"
"3780.60085612427","1.2","NZMS"
"3825.08662912179","1.2","NZMS"
"3756.51365028828","1.2","NZMS"
"3835.66522465418","1.2","NZMS"
"3742.71017702014","1.2","NZMS"
"3780.25236504424","1.2","NZMS"
"3773.48710489386","1.2","NZMS"
"3831.35048744922","1.2","NZMS"
"3725.51776937588","1.2","NZMS"
"3809.0687126719","1.2","NZMS"
"3803.37442161013","1.2","NZMS"
"3745.00495072482","1.2","NZMS"
"3739.28727922353","1.2","NZMS"
"3720.67676686982","1.2","NZMS"
"3754.68981777675","1.2","NZMS"
"3773.04258682308","1.2","NZMS"
"3724.99875469495","1.2","NZMS"
"3744.67133448441","1.2","NZMS"
"3744.86087869122","1.2","NZMS"
"3760.80187844206","1.2","NZMS"
"3810.60670585033","1.2","NZMS"
"3745.82090200116","1.2","NZMS"
"3740.14193398986","1.2","NZMS"
"3748.37265867454","1.2","NZMS"
"3781.91947383717","1.2","NZMS"
"3759.3061400214","1.2","NZMS"
"3813.22864234763","1.2","NZMS"
"3704.21359226971","1.2","NZMS"
"3767.90929525132","1.2","NZMS"
"3795.99207206559","1.2","NZMS"
"3776.78474855505","1.2","NZMS"
"3768.35764549596","1.2","NZMS"
"3827.02868540888","1.2","NZMS"
"3781.11286227303","1.2","NZMS"
"3797.77927285413","1.2","NZMS"
"3726.66256478706","1.2","NZMS"
"3803.28734470811","1.2","NZMS"
"3754.19895608084","1.2","NZMS"
"3804.21012475219","1.2","NZMS"
"3821.1313321319","1.2","NZMS"
"3779.12361475503","1.2","NZMS"
"3806.13145173676","1.2","NZMS"
"3750.68871508441","1.2","NZMS"
"3728.8815836088","1.2","NZMS"
"3842.58704987593","1.2","NZMS"
"3782.15219548171","1.2","NZMS"
"3775.17038385935","1.2","NZMS"
"3758.59820629298","1.2","NZMS"
"3774.17148741596","1.2","NZMS"
"3787.00152173809","1.2","NZMS"
"3814.21340937774","1.2","NZMS"
"3824.27952047233","1.2","NZMS"
"3814.42669314755","1.2","NZMS"
"3815.07895223308","1.2","NZMS"
"3758.51574307659","1.2","NZMS"
"3760.71690901307","1.2","NZMS"
"3771.64984304516","1.2","NZMS"
"3731.79459978125","1.2","NZMS"
"3779.88968407447","1.2","NZMS"
"3749.75600886053","1.2","NZMS"
"3767.12610116007","1.2","NZMS"
"3762.39794429869","1.2","NZMS"
"3801.36465283589","1.2","NZMS"
"3816.60331837255","1.2","NZMS"
"3757.49874458274","1.2","NZMS"
"3804.26816181448","1.2","NZMS"
"3742.55283519392","1.2","NZMS"
"3751.84381537681","1.2","NZMS"
"3736.99326498557","1.2","NZMS"
"3772.45143013129","1.2","NZMS"
"3780.70179508946","1.2","NZMS"
"3756.5110959966","1.2","NZMS"
"3771.67759121536","1.2","NZMS"
"3743.63261389347","1.2","NZMS"
"3768.37370076231","1.2","NZMS"
"3783.45512473024","1.2","NZMS"
"3741.28867227464","1.2","NZMS"
"3810.92075783286","1.2","NZMS"
"3817.63265737275","1.2","NZMS"
"3812.77764554934","1.2","NZMS"
"3777.85958892003","1.2","NZMS"
"3811.69086340873","1.2","NZMS"
"3735.8122700749","1.2","NZMS"
"3766.94645104198","1.2","NZMS"
"3731.3726881557","1.2","NZMS"
"3790.43915661261","1.2","NZMS"
"3784.4200394175","1.2","NZMS"
"3734.17579594383","1.2","NZMS"
"3796.39482535256","1.2","NZMS"
"3808.69124494941","1.2","NZMS"
"3775.07144720233","1.2","NZMS"
"3809.94651529307","1.2","NZMS"
"3767.65971910199","1.2","NZMS"
"3807.26880248983","1.2","NZMS"
"3702.54106785149","1.2","NZMS"
"3773.79512207117","1.2","NZMS"
"3820.97728626794","1.2","NZMS"
"3797.99705807078","1.2","NZMS"
"3803.81886346768","1.2","NZMS"
"3762.57568913458","1.2","NZMS"
"3810.26520571713","1.2","NZMS"
"3825.14622147217","1.2","NZMS"
"3733.13605293539","1.2","NZMS"
"3801.84299319384","1.2","NZMS"
"3731.35961827873","1.2","NZMS"
"3709.95045762516","1.2","NZMS"
"3768.32531513263","1.2","NZMS"
"3746.50735059995","1.2","NZMS"
"3837.66615061965","1.2","NZMS"
"3797.33515081868","1.2","NZMS"
"3728.18954910289","1.2","NZMS"
"3767.76219974305","1.2","NZMS"
"3730.92927777754","1.2","NZMS"
"3776.0511128415","1.2","NZMS"
"3748.02735251326","1.2","NZMS"
"3777.11523495278","1.2","NZMS"
"3782.0587603226","1.2","NZMS"
"3792.48545134039","1.2","NZMS"
"3800.22647271005","1.2","NZMS"
"3759.77253316177","1.2","NZMS"
"3756.68593142502","1.2","NZMS"
"3755.25121487144","1.2","NZMS"
"3826.97755032184","1.2","NZMS"
"3796.8226211048","1.2","NZMS"
"3769.38908022064","1.2","NZMS"
"3798.30739307491","1.2","NZMS"
"3826.62862541698","1.2","NZMS"
"3815.00328557546","1.2","NZMS"
"3779.78423772165","1.2","NZMS"
"3736.75653169351","1.2","NZMS"
"3787.61180790223","1.2","NZMS"
"3767.03913355616","1.2","NZMS"
"3739.86862093596","1.2","NZMS"
"3723.9461537354","1.2","NZMS"
"3751.16542555264","1.2","NZMS"
"3745.66116559803","1.2","NZMS"
"3724.88713916524","1.2","NZMS"
"3771.26916700768","1.2","NZMS"
"3795.15465827496","1.2","NZMS"
"3747.00917206693","1.2","NZMS"
"3760.78736908234","1.2","NZMS"
"3788.13974995952","1.2","NZMS"
"3820.45706103028","1.2","NZMS"
"3860.17056750498","1.2","NZMS"
"3799.15021916348","1.2","NZMS"
"3806.08450405805","1.2","NZMS"
"3775.5193420936","1.2","NZMS"
"3781.81301616872","1.2","NZMS"
"3767.66412799703","1.2","NZMS"
"3799.06350271566","1.2","NZMS"
"3810.81452843212","1.2","NZMS"
"3852.27446056749","1.2","NZMS"
"3761.9272518986","1.2","NZMS"
"3759.76584498962","1.2","NZMS"
"3817.64063817125","1.2","NZMS"
"3812.67138410282","1.2","NZMS"
"3761.40235044671","1.2","NZMS"
"3757.94671769687","1.2","NZMS"
"3791.88229564446","1.2","NZMS"
"3776.99773311351","1.2","NZMS"
"3796.49262099464","1.2","NZMS"
"3826.78556824173","1.2","NZMS"
"3802.38860939769","1.2","NZMS"
"3768.72392031778","1.2","NZMS"
"3707.23558146567","1.2","NZMS"
"3767.55446891492","1.2","NZMS"
"3786.71209208744","1.2","NZMS"
"3761.20164477055","1.2","NZMS"
"3764.64457664523","1.2","NZMS"
"3797.66002969402","1.2","NZMS"
"3807.8584691541","1.2","NZMS"
"3761.90351106746","1.2","NZMS"
"3762.5954981439","1.2","NZMS"
"3771.26817939162","1.2","NZMS"
"3827.43086749321","1.2","NZMS"
"3786.17799306227","1.2","NZMS"
"3752.45813549866","1.2","NZMS"
"3741.7164449258","1.2","NZMS"
"3847.80980261448","1.2","NZMS"
"3795.48211460563","1.2","NZMS"
"3819.42901274133","1.2","NZMS"
"3792.76648202756","1.2","NZMS"
"3831.55077227027","1.2","NZMS"
"3760.74621023004","1.2","NZMS"
"3758.80858126431","1.2","NZMS"
"3804.04850231117","1.2","NZMS"
"3802.71052530279","1.2","NZMS"
"3775.1538378007","1.2","NZMS"
"3820.66759128923","1.2","NZMS"
"3816.44084987578","1.2","NZMS"
"3793.66177985524","1.2","NZMS"
"3718.31002956299","1.2","NZMS"
"3737.32252170754","1.2","NZMS"
"3698.26057654121","1.2","NZMS"
"3813.1214548405","1.2","NZMS"
"3700.87954592915","1.2","NZMS"
"3753.77028495061","1.2","NZMS"
"3768.11720301876","1.2","NZMS"
"3801.87334724767","1.2","NZMS"
"3742.814315342","1.2","NZMS"
"3766.25686402588","1.2","NZMS"
"3777.84174109872","1.2","NZMS"
"3776.46755801349","1.2","NZMS"
"3818.07069407526","1.2","NZMS"
"3787.84682816421","1.2","NZMS"
"3741.77358063807","1.2","NZMS"
"3796.08636585027","1.2","NZMS"
"3812.91087662306","1.2","NZMS"
"3789.0659550847","1.2","NZMS"
"3732.0882890711","1.2","NZMS"
"3822.57345663878","1.2","NZMS"
"3746.19318596619","1.2","NZMS"
"3721.55810531442","1.2","NZMS"
"3756.26486977897","1.2","NZMS"
"3734.17666220347","1.2","NZMS"
"3733.02958636893","1.2","NZMS"
"3779.23719118956","1.2","NZMS"
"3766.62595294231","1.2","NZMS"
"3778.0229528471","1.2","NZMS"
"3770.10506186602","1.2","NZMS"
"3773.73686686282","1.2","NZMS"
"3790.08765622165","1.2","NZMS"
"3768.37202274179","1.2","NZMS"
"3790.43424600677","1.2","NZMS"
"3797.48330760768","1.2","NZMS"
"3742.4481334916","1.2","NZMS"
"3789.00900436552","1.2","NZMS"
"3801.03324109356","1.2","NZMS"
"3778.17161052027","1.2","NZMS"
"3812.43348297912","1.2","NZMS"
"3786.88089979815","1.2","NZMS"
"3805.38574405278","1.2","NZMS"
"3797.48226252975","1.2","NZMS"
"3772.53516187643","1.2","NZMS"
"3721.07048598835","1.2","NZMS"
"3788.02782105582","1.2","NZMS"
"3737.06758796172","1.2","NZMS"
"3768.44765339136","1.2","NZMS"
"3778.08843377319","1.2","NZMS"
"3699.40860904353","1.2","NZMS"
"3778.81679724936","1.2","NZMS"
"3783.48462214553","1.2","NZMS"
"3774.86559090782","1.2","NZMS"
"3819.05955024151","1.2","NZMS"
"3757.7572483613","1.2","NZMS"
"3812.46132033763","1.2","NZMS"
"3778.07345940789","1.2","NZMS"
"3833.02075758662","1.2","NZMS"
"3777.27168008715","1.2","NZMS"
"3726.45748685524","1.2","NZMS"
"3836.27848426972","1.2","NZMS"
"3841.67892227387","1.2","NZMS"
"3701.4433051201","1.2","NZMS"
"3762.57188776889","1.2","NZMS"
"3812.68788392134","1.2","NZMS"
"3757.88734580317","1.2","NZMS"
"3788.29176075416","1.2","NZMS"
"3804.72877245298","1.2","NZMS"
"3825.41824660521","1.2","NZMS"
"3770.33485943163","1.2","NZMS"
"3738.12785707369","1.2","NZMS"
"3747.91960257694","1.2","NZMS"
"3762.00373729538","1.2","NZMS"
"3739.89634699866","1.2","NZMS"
"3833.6287199733","1.2","NZMS"
"3721.78064316784","1.2","NZMS"
"3772.79437577229","1.2","NZMS"
"3758.68627340272","1.2","NZMS"
"3726.8097196478","1.2","NZMS"
"3759.63744422631","1.2","NZMS"
"3779.00097758553","1.2","NZMS"
"3764.2486978294","1.2","NZMS"
"3762.44878283481","1.2","NZMS"
"3717.35305610404","1.2","NZMS"
"3763.79372108644","1.2","NZMS"
"3832.17448001233","1.2","NZMS"
"3776.28189675194","1.2","NZMS"
"3782.80715818826","1.2","NZMS"
"3836.17681360172","1.2","NZMS"
"3768.99241322792","1.2","NZMS"
"3733.64822598998","1.2","NZMS"
"3792.46430961068","1.2","NZMS"
"3746.95778859294","1.2","NZMS"
"3760.45331871326","1.2","NZMS"
"3735.55167650773","1.2","NZMS"
"6476.71942566715","1.5","NZMS"
"6476.73910822659","1.5","NZMS"
"6476.71640804527","1.5","NZMS"
"6476.71209782041","1.5","NZMS"
"6477.25433270184","1.5","NZMS"
"6476.71512023558","1.5","NZMS"
"6476.74587049457","1.5","NZMS"
"6476.72422300926","1.5","NZMS"
"6476.71330404681","1.5","NZMS"
"6476.92466205085","1.5","NZMS"
"6476.95979748431","1.5","NZMS"
"6477.04191730002","1.5","NZMS"
"6476.73370617007","1.5","NZMS"
"6476.72831186734","1.5","NZMS"
"6477.07295146175","1.5","NZMS"
"6476.71201102543","1.5","NZMS"
"6477.29659118004","1.5","NZMS"
"6476.72297065283","1.5","NZMS"
"6476.85982765479","1.5","NZMS"
"6476.71193766646","1.5","NZMS"
"6476.72369071096","1.5","NZMS"
"6477.04412142389","1.5","NZMS"
"6476.71734948995","1.5","NZMS"
"6476.73079673443","1.5","NZMS"
"6476.71822067354","1.5","NZMS"
"6476.96504538838","1.5","NZMS"
"6477.09507891339","1.5","NZMS"
"6476.90484820484","1.5","NZMS"
"6476.78873440244","1.5","NZMS"
"6476.71707729318","1.5","NZMS"
"6476.75264894908","1.5","NZMS"
"6477.25254200374","1.5","NZMS"
"6476.78068311699","1.5","NZMS"
"6476.72040690479","1.5","NZMS"
"6476.96927705233","1.5","NZMS"
"6476.95835266702","1.5","NZMS"
"6476.71389877936","1.5","NZMS"
"6476.71373996844","1.5","NZMS"
"6476.71328491578","1.5","NZMS"
"6476.74715691068","1.5","NZMS"
"6476.72327718369","1.5","NZMS"
"6476.71599390598","1.5","NZMS"
"6476.83663873285","1.5","NZMS"
"6476.72493517572","1.5","NZMS"
"6476.73888040113","1.5","NZMS"
"6476.76109593338","1.5","NZMS"
"6476.72242205007","1.5","NZMS"
